199,10,49.4894
118,-6.5101,3.9133,-1.5428,-0.9227,-4.8434,36
122,-6.9295,2.119,-1.8207,-5.0421,-4.0194,43
123,-6.5101,3.9133,-1.5428,-0.9227,-4.8434,39
121,-6.5222,1.7161,-0.8657,-4.0612,-2.6901,44
119,-6.6834,1.7427,-0.9657,-4.431,-2.9511,44
117,-6.9295,2.119,-1.8207,-5.0421,-4.0194,39
120,-6.5222,1.7161,-0.8657,-4.0612,-2.6901,42
123,-6.3128,1.6683,-0.6982,-3.6755,-2.2816,46
120,-6.6558,2.2267,-1.8755,-4.2666,-3.858,43
122,-6.4543,1.7065,-0.8151,-3.9132,-2.5993,45
122,-6.1664,1.6389,-0.609,-3.4494,-2.041,46
120,-5.6728,1.9076,-0.864,-2.6855,-1.6273,56
124,-6.2154,2.0622,-1.4465,-3.5444,-2.6924,50
117,-6.4689,2.1514,-1.7094,-3.989,-3.3468,45
123,-6.7553,1.7476,-1.0165,-4.5821,-3.035,50
121,-6.6558,2.2267,-1.8755,-4.2666,-3.858,40
122,-6.5222,1.7161,-0.8657,-4.0612,-2.6901,47
120,-6.7626,1.75,-1.0258,-4.6088,-3.039,43
119,-6.2154,2.0622,-1.4465,-3.5444,-2.6924,52
120,-6.7851,3.6031,-1.3895,-1.7676,-5.159,35
118,-6.7851,3.6031,-1.3895,-1.7676,-5.159,34
118,-6.2154,2.0622,-1.4465,-3.5444,-2.6924,50
120,-6.1664,1.6389,-0.609,-3.4494,-2.041,44
121,-6.4543,1.7065,-0.8151,-3.9132,-2.5993,42
121,-6.9061,3.2661,-1.3411,-2.1981,-5.1513,38
118,-6.8346,2.1481,-1.8296,-4.8088,-3.9589,40
117,-6.7851,3.6031,-1.3895,-1.7676,-5.159,36
122,-6.7626,1.75,-1.0258,-4.6088,-3.039,46
121,-6.4689,2.1514,-1.7094,-3.989,-3.3468,42
120,-6.9295,2.119,-1.8207,-5.0421,-4.0194,42
118,-6.6558,2.2267,-1.8755,-4.2666,-3.858,41
124,-6.6558,2.2267,-1.8755,-4.2666,-3.858,40
119,-6.4543,1.7065,-0.8151,-3.9132,-2.5993,45
124,-6.4689,2.1514,-1.7094,-3.989,-3.3468,42
124,-6.9244,2.1177,-1.7964,-5.0348,-4.0079,41
119,-6.7851,3.6031,-1.3895,-1.7676,-5.159,32
121,-6.7553,1.7476,-1.0165,-4.5821,-3.035,45
118,-6.2233,2.0632,-1.4535,-3.5602,-2.7102,50
120,-6.9244,2.1177,-1.7964,-5.0348,-4.0079,41
123,-6.9061,3.2661,-1.3411,-2.1981,-5.1513,37
124,-6.7626,1.75,-1.0258,-4.6088,-3.039,46
118,-6.7553,1.7476,-1.0165,-4.5821,-3.035,43
119,-6.1664,1.6389,-0.609,-3.4494,-2.041,47
124,-6.5101,3.9133,-1.5428,-0.9227,-4.8434,43
123,-6.7626,1.75,-1.0258,-4.6088,-3.039,47
124,-6.6834,1.7427,-0.9657,-4.431,-2.9511,46
119,-5.7068,3.8079,-3.5869,-0.7987,-1.8641,72
117,-6.8346,2.1481,-1.8296,-4.8088,-3.9589,34
119,-6.4047,2.3445,-3.6974,-2.4978,-0.7147,54
123,-6.6558,2.2267,-1.8755,-4.2666,-3.858,39
120,-6.4543,1.7065,-0.8151,-3.9132,-2.5993,42
120,-6.7553,1.7476,-1.0165,-4.5821,-3.035,44
122,-6.9061,3.2661,-1.3411,-2.1981,-5.1513,35
117,-6.9244,2.1177,-1.7964,-5.0348,-4.0079,37
118,-6.9295,2.119,-1.8207,-5.0421,-4.0194,42
124,-6.7553,1.7476,-1.0165,-4.5821,-3.035,50
119,-6.9244,2.1177,-1.7964,-5.0348,-4.0079,42
118,-6.9061,3.2661,-1.3411,-2.1981,-5.1513,34
124,-6.3128,1.6683,-0.6982,-3.6755,-2.2816,44
121,-6.3128,1.6683,-0.6982,-3.6755,-2.2816,43
124,-6.9295,2.119,-1.8207,-5.0421,-4.0194,42
124,-6.3845,3.8868,-1.5137,-0.6305,-4.6148,44
121,-6.9295,2.119,-1.8207,-5.0421,-4.0194,45
118,-6.7626,1.75,-1.0258,-4.6088,-3.039,41
123,-6.9244,2.1177,-1.7964,-5.0348,-4.0079,42
123,-6.7851,3.6031,-1.3895,-1.7676,-5.159,39
122,-6.2233,2.0632,-1.4535,-3.5602,-2.7102,53
122,-6.6558,2.2267,-1.8755,-4.2666,-3.858,40
124,-6.9061,3.2661,-1.3411,-2.1981,-5.1513,40
121,-6.2233,2.0632,-1.4535,-3.5602,-2.7102,50
119,-6.544,2.5294,-1.9067,-5.0639,-0.3962,84
120,-6.2233,2.0632,-1.4535,-3.5602,-2.7102,50
121,-6.5101,3.9133,-1.5428,-0.9227,-4.8434,37
117,-6.6558,2.2267,-1.8755,-4.2666,-3.858,34
121,-6.9244,2.1177,-1.7964,-5.0348,-4.0079,43
121,-6.6834,1.7427,-0.9657,-4.431,-2.9511,43
123,-6.4543,1.7065,-0.8151,-3.9132,-2.5993,47
124,-6.2233,2.0632,-1.4535,-3.5602,-2.7102,47
118,-6.9244,2.1177,-1.7964,-5.0348,-4.0079,40
119,-6.7553,1.7476,-1.0165,-4.5821,-3.035,45
120,-6.3128,1.6683,-0.6982,-3.6755,-2.2816,42
121,-6.7851,3.6031,-1.3895,-1.7676,-5.159,37
119,-6.4689,2.1514,-1.7094,-3.989,-3.3468,46
118,-6.4543,1.7065,-0.8151,-3.9132,-2.5993,44
119,-6.2233,2.0632,-1.4535,-3.5602,-2.7102,50
121,-6.1664,1.6389,-0.609,-3.4494,-2.041,43
119,-6.3845,3.8868,-1.5137,-0.6305,-4.6148,38
122,-6.4689,2.1514,-1.7094,-3.989,-3.3468,46
118,-6.3128,1.6683,-0.6982,-3.6755,-2.2816,43
119,-6.3128,1.6683,-0.6982,-3.6755,-2.2816,44
118,-6.5222,1.7161,-0.8657,-4.0612,-2.6901,43
119,-6.8346,2.1481,-1.8296,-4.8088,-3.9589,43
117,-6.7626,1.75,-1.0258,-4.6088,-3.039,38
118,-5.7068,3.8079,-3.5869,-0.7987,-1.8641,66
120,-2.8818,-7.0322,3.9578,-0.9557,1.2707,38
122,-0.6089,-7.6171,2.6602,-1.8913,-0.8086,37
120,-0.4062,-7.94,2.9893,-1.1782,-0.3543,40
120,-0.6646,-7.8886,2.9228,-1.2873,-0.4298,46
120,-0.6631,-7.3658,2.9015,-1.8339,-0.0609,44
120,-3.189,-6.7397,3.91,-0.5619,1.7098,38
120,-1.1471,-7.7053,3.3077,-1.8698,-0.2295,34
120,-0.7642,-7.3216,2.8415,-2.0374,-0.0559,39
123,-0.6089,-7.6171,2.6602,-1.8913,-0.8086,33
124,-1.1471,-7.7053,3.3077,-1.8698,-0.2295,37
119,-1.9463,-7.5925,3.5592,-0.8366,0.1021,34
121,2.3228,-6.6931,2.612,0.2885,1.1236,45
123,2.3019,-6.8276,2.7578,0.2203,1.3099,48
124,-3.057,-5.5119,2.7739,1.2936,1.8492,41
119,-1.2836,-7.7968,3.2312,-1.0963,-0.2843,37
120,1.2018,-7.7487,3.3948,-1.5702,0.2494,42
123,2.3228,-6.6931,2.612,0.2885,1.1236,44
124,-2.1718,-6.4971,4.2592,0.9807,3.5105,38
124,-0.6089,-7.6171,2.6602,-1.8913,-0.8086,40
124,1.2018,-7.7487,3.3948,-1.5702,0.2494,43
119,-0.4062,-7.94,2.9893,-1.1782,-0.3543,32
119,-0.6646,-7.8886,2.9228,-1.2873,-0.4298,39
124,-3.2561,-5.2411,2.9631,0.9548,2.2615,39
124,-0.8586,-7.065,2.5159,-2.6597,-0.2397,46
123,-3.5749,-4.9104,2.526,1.1814,2.2931,36
119,-1.1471,-7.7053,3.3077,-1.8698,-0.2295,33
124,-3.5749,-4.9104,2.526,1.1814,2.2931,39
124,-3.6263,-4.8528,2.4411,1.205,2.3088,41
122,0.8337,-3.9898,-5.7658,-0.486,-2.8802,18
119,0.8337,-3.9898,-5.7658,-0.486,-2.8802,30
124,2.4678,-3.1928,-5.9663,-0.5704,-2.1735,59
124,2.3068,-3.1621,-5.6071,-0.0489,-2.1058,27
124,2.3046,-3.2826,-5.9665,-0.5283,-2.2833,59
123,1.0235,-3.775,-5.4861,-0.0098,-2.7247,32
124,2.1371,-3.3625,-5.9644,-0.5052,-2.3907,59
118,1.0235,-3.775,-5.4861,-0.0098,-2.7247,25
123,0.8337,-3.9898,-5.7658,-0.486,-2.8802,54
118,0.8337,-3.9898,-5.7658,-0.486,-2.8802,27
124,1.0235,-3.775,-5.4861,-0.0098,-2.7247,32
124,-7.8448,-1.0188,2.594,4.073,-2.135,49
124,-7.8763,-0.3272,2.0012,3.2625,-1.1946,45
124,-7.1261,-1.7132,1.7627,4.0457,-0.6468,35
124,-7.7778,-0.1217,2.3381,3.2105,-1.1777,44
123,-6.3533,-2.6579,1.0922,4.2848,-0.2179,40
124,-8.1324,-0.9524,2.5365,4.9906,-1.5703,50
124,-7.9115,-1.0349,2.6863,4.3104,-2.3913,52
124,-8.1487,-0.9562,2.5608,5.0206,-1.6058,41
124,-7.916,-1.0378,2.7071,4.3318,-2.4176,49
124,-6.7869,-2.049,1.697,3.9144,-1.3536,41
123,-6.1193,-2.8431,1.0454,4.1258,-0.8258,43
124,-7.8361,0.2166,1.9997,3.247,-1.1911,44
124,-7.8246,0.3009,1.9993,3.2487,-1.1843,67
124,-6.8964,-2.0143,1.5937,4.1615,-0.6078,34
124,-7.7299,0.291,2.3542,3.1994,-1.1758,42
124,-6.8602,-2.0623,1.5646,4.1759,-0.5934,41
124,-8.12,0.4065,2.1559,3.3857,-1.347,47
124,-8.1852,-0.9647,2.6544,5.2787,-1.8407,41
124,-8.1895,-0.9624,2.6589,5.2885,-1.8531,45
124,-7.7068,0.5041,2.3271,3.1956,-1.1739,71
118,-7.8546,0.7245,2.5515,3.4321,-1.1611,34
118,-8.3989,0.4993,2.618,3.6694,-1.7967,40
124,-7.8546,0.7245,2.5515,3.4321,-1.1611,49
124,-8.3989,0.4993,2.618,3.6694,-1.7967,47
118,-8.1438,0.8409,3.0445,3.7957,-1.3456,37
92,-4.6528,-3.6438,-0.1253,2.6211,0.6008,30
92,-4.3742,-3.7605,-0.3694,2.2296,0.634,25
91,-4.6528,-3.6438,-0.1253,2.6211,0.6008,29
92,-4.664,-3.6839,-0.4079,2.3445,1.0176,36
91,-4.3742,-3.7605,-0.3694,2.2296,0.634,27
91,-4.664,-3.6839,-0.4079,2.3445,1.0176,39
92,-4.347,-3.9341,-0.5422,2.2545,0.4614,24
92,-4.8582,-3.5389,-0.0974,2.7626,1.1,34
92,-4.3438,-3.9539,-0.5674,2.2579,0.4318,23
91,-4.347,-3.9341,-0.5422,2.2545,0.4614,25
91,-4.8582,-3.5389,-0.0974,2.7626,1.1,31
91,-4.3438,-3.9539,-0.5674,2.2579,0.4318,25
92,-4.1846,-3.2896,-0.0536,2.0986,1.2165,32
92,-4.1381,-3.9083,0.486,2.1254,1.3689,34
92,-4.6142,-4.0814,-0.8787,2.4571,0.5849,41
91,-4.1381,-3.9083,0.486,2.1254,1.3689,33
91,-4.6142,-4.0814,-0.8787,2.4571,0.5849,48
92,-4.288,-4.1839,-0.7807,2.2704,0.1411,23
92,-4.2839,-4.1937,-0.7976,2.2731,0.1264,23
91,-4.288,-4.1839,-0.7807,2.2704,0.1411,23
92,-5.0568,-3.6568,-0.0083,3.2433,0.2606,33
91,-4.2839,-4.1937,-0.7976,2.2731,0.1264,22
92,-4.3361,-3.336,0.2517,1.8318,1.537,34
91,-5.0568,-3.6568,-0.0083,3.2433,0.2606,35
91,-4.3361,-3.336,0.2517,1.8318,1.537,32
92,-5.1101,-3.6602,0.0109,3.3149,0.1877,34
91,-5.1101,-3.6602,0.0109,3.3149,0.1877,36
92,-4.5247,-4.2851,-1.0158,2.5732,0.0355,39
92,-5.2894,-3.5485,0.0471,3.4307,0.7075,37
92,-5.1651,-3.6552,0.042,3.39,0.1356,36
91,-4.5247,-4.2851,-1.0158,2.5732,0.0355,45
91,-5.2894,-3.5485,0.0471,3.4307,0.7075,31
92,-5.3167,-3.5448,0.0574,3.4696,0.6781,37
92,-4.0761,-2.9397,-0.3891,1.9168,1.4666,32
91,-5.1651,-3.6552,0.042,3.39,0.1356,38
92,-5.3345,-3.5452,0.0652,3.495,0.6638,37
91,-5.3167,-3.5448,0.0574,3.4696,0.6781,31
91,-4.0761,-2.9397,-0.3891,1.9168,1.4666,34
93,-4.6528,-3.6438,-0.1253,2.6211,0.6008,34
91,-5.3345,-3.5452,0.0652,3.495,0.6638,31
93,-4.3742,-3.7605,-0.3694,2.2296,0.634,31
93,-4.664,-3.6839,-0.4079,2.3445,1.0176,40
93,-4.347,-3.9341,-0.5422,2.2545,0.4614,28
90,-4.6528,-3.6438,-0.1253,2.6211,0.6008,29
93,-4.8582,-3.5389,-0.0974,2.7626,1.1,39
93,-4.3438,-3.9539,-0.5674,2.2579,0.4318,27
92,-4.2067,-2.8615,-0.1671,1.6548,1.5948,37
90,-4.3742,-3.7605,-0.3694,2.2296,0.634,29
91,-4.2067,-2.8615,-0.1671,1.6548,1.5948,36
90,-4.347,-3.9341,-0.5422,2.2545,0.4614,28
92,-4.1852,-4.4616,-1.0327,2.2446,-0.2847,25
93,-4.1846,-3.2896,-0.0536,2.0986,1.2165,34
90,-4.8582,-3.5389,-0.0974,2.7626,1.1,36
90,-4.3438,-3.9539,-0.5674,2.2579,0.4318,28
92,-4.1816,-2.797,-0.2198,1.6053,1.6305,37
93,-4.1381,-3.9083,0.486,2.1254,1.3689,35
91,-4.1852,-4.4616,-1.0327,2.2446,-0.2847,27
93,-4.6142,-4.0814,-0.8787,2.4571,0.5849,47
91,-4.1816,-2.797,-0.2198,1.6053,1.6305,40
90,-4.1846,-3.2896,-0.0536,2.0986,1.2165,33
90,-4.1381,-3.9083,0.486,2.1254,1.3689,34
90,-4.6142,-4.0814,-0.8787,2.4571,0.5849,40
92,-4.2052,-3.8703,0.9499,1.6994,2.0016,35
93,-4.288,-4.1839,-0.7807,2.2704,0.1411,28
92,-4.4361,-4.4951,-1.1739,2.5596,-0.3834,41
93,-4.2839,-4.1937,-0.7976,2.2731,0.1264,28
91,-4.2052,-3.8703,0.9499,1.6994,2.0016,32
93,-5.0568,-3.6568,-0.0083,3.2433,0.2606,36
91,-4.4361,-4.4951,-1.1739,2.5596,-0.3834,44
93,-4.3361,-3.336,0.2517,1.8318,1.537,38
92,-4.1872,-3.9313,1.0272,1.6789,2.0364,38
92,-4.1869,-3.9315,1.0284,1.6785,2.0358,39
92,-4.1862,-3.9343,1.0307,1.6795,2.0403,38
90,-4.288,-4.1839,-0.7807,2.2704,0.1411,25
91,-4.4217,-4.5241,-1.191,2.561,-0.4356,45
90,-4.2839,-4.1937,-0.7976,2.2731,0.1264,25
91,-4.1872,-3.9313,1.0272,1.6789,2.0364,35
91,-4.1869,-3.9315,1.0284,1.6785,2.0358,33
91,-4.1862,-3.9343,1.0307,1.6795,2.0403,35
93,-5.1101,-3.6602,0.0109,3.3149,0.1877,38
90,-5.0568,-3.6568,-0.0083,3.2433,0.2606,35
90,-4.3361,-3.336,0.2517,1.8318,1.537,32
92,-4.8657,-3.7614,-1.4574,3.0102,1.7489,29
92,-4.1698,-3.9677,1.0807,1.6689,2.0632,41
91,-4.8657,-3.7614,-1.4574,3.0102,1.7489,30
91,-4.1698,-3.9677,1.0807,1.6689,2.0632,39
93,-4.5247,-4.2851,-1.0158,2.5732,0.0355,48
93,-5.2894,-3.5485,0.0471,3.4307,0.7075,40
93,-5.1651,-3.6552,0.042,3.39,0.1356,40
90,-5.1101,-3.6602,0.0109,3.3149,0.1877,38
92,-5.1793,-3.2545,-0.7973,3.1836,2.0946,38
93,-5.3167,-3.5448,0.0574,3.4696,0.6781,40
93,-4.0761,-2.9397,-0.3891,1.9168,1.4666,33
91,-5.1793,-3.2545,-0.7973,3.1836,2.0946,41
93,-5.3345,-3.5452,0.0652,3.495,0.6638,40
90,-4.5247,-4.2851,-1.0158,2.5732,0.0355,39
90,-5.2894,-3.5485,0.0471,3.4307,0.7075,34
90,-5.1651,-3.6552,0.042,3.39,0.1356,38
90,-5.3167,-3.5448,0.0574,3.4696,0.6781,34
90,-4.0761,-2.9397,-0.3891,1.9168,1.4666,37
90,-5.3345,-3.5452,0.0652,3.495,0.6638,35
93,-4.2067,-2.8615,-0.1671,1.6548,1.5948,41
93,-4.1852,-4.4616,-1.0327,2.2446,-0.2847,31
90,-4.2067,-2.8615,-0.1671,1.6548,1.5948,35
93,-4.1816,-2.797,-0.2198,1.6053,1.6305,40
90,-4.1852,-4.4616,-1.0327,2.2446,-0.2847,27
90,-4.1816,-2.797,-0.2198,1.6053,1.6305,40
93,-4.2052,-3.8703,0.9499,1.6994,2.0016,42
93,-4.4361,-4.4951,-1.1739,2.5596,-0.3834,49
93,-4.4217,-4.5241,-1.191,2.561,-0.4356,44
93,-4.1872,-3.9313,1.0272,1.6789,2.0364,46
93,-4.1869,-3.9315,1.0284,1.6785,2.0358,43
90,-4.2052,-3.8703,0.9499,1.6994,2.0016,32
93,-4.1862,-3.9343,1.0307,1.6795,2.0403,42
92,-4.3111,-4.7529,-1.3572,2.4801,-0.8535,43
90,-4.4361,-4.4951,-1.1739,2.5596,-0.3834,38
92,-5.8375,-3.2624,0.4689,4.0239,0.1754,39
92,-5.8408,-3.2601,0.4737,4.024,0.1724,41
91,-5.8375,-3.2624,0.4689,4.0239,0.1754,36
93,-4.8657,-3.7614,-1.4574,3.0102,1.7489,32
91,-5.8408,-3.2601,0.4737,4.024,0.1724,40
93,-4.1698,-3.9677,1.0807,1.6689,2.0632,44
92,-3.7739,-2.3582,-1.0397,1.3425,1.4238,33
90,-4.4217,-4.5241,-1.191,2.561,-0.4356,38
92,-5.6829,-3.3502,0.4919,3.8842,-0.425,39
92,-5.8643,-3.2347,0.5059,4.0383,0.1555,44
90,-4.1872,-3.9313,1.0272,1.6789,2.0364,33
90,-4.1869,-3.9315,1.0284,1.6785,2.0358,33
90,-4.1862,-3.9343,1.0307,1.6795,2.0403,34
92,-5.6881,-3.3442,0.4945,3.8911,-0.4303,44
91,-3.7739,-2.3582,-1.0397,1.3425,1.4238,34
91,-5.6829,-3.3502,0.4919,3.8842,-0.425,42
91,-5.8643,-3.2347,0.5059,4.0383,0.1555,41
91,-5.6881,-3.3442,0.4945,3.8911,-0.4303,45
93,-5.1793,-3.2545,-0.7973,3.1836,2.0946,36
90,-4.8657,-3.7614,-1.4574,3.0102,1.7489,33
92,-5.7104,-3.3209,0.5309,3.9093,-0.4681,42
91,-5.7104,-3.3209,0.5309,3.9093,-0.4681,45
92,-3.7481,-4.7101,1.6518,1.738,1.9641,36
94,-4.6528,-3.6438,-0.1253,2.6211,0.6008,40
90,-5.1793,-3.2545,-0.7973,3.1836,2.0946,39
94,-4.3742,-3.7605,-0.3694,2.2296,0.634,35
91,-3.7481,-4.7101,1.6518,1.738,1.9641,36
94,-4.664,-3.6839,-0.4079,2.3445,1.0176,37
92,-3.7299,-4.733,1.69,1.7354,1.9712,48
92,-3.7297,-4.7328,1.6902,1.7356,1.9711,41
94,-4.347,-3.9341,-0.5422,2.2545,0.4614,30
91,-3.7299,-4.733,1.69,1.7354,1.9712,49
91,-3.7297,-4.7328,1.6902,1.7356,1.9711,42
94,-4.8582,-3.5389,-0.0974,2.7626,1.1,39
91,-3.7265,-4.7395,1.697,1.7341,1.9711,47
94,-4.3438,-3.9539,-0.5674,2.2579,0.4318,28
92,-3.7107,-2.2474,-1.1502,1.2272,1.3472,33
89,-4.6528,-3.6438,-0.1253,2.6211,0.6008,38
92,-3.8447,-2.1972,-0.793,1.0029,1.5643,36
89,-4.3742,-3.7605,-0.3694,2.2296,0.634,36
92,-3.7029,-4.7753,1.7497,1.7124,1.9774,45
94,-4.1846,-3.2896,-0.0536,2.0986,1.2165,35
89,-4.664,-3.6839,-0.4079,2.3445,1.0176,44
94,-4.1381,-3.9083,0.486,2.1254,1.3689,34
94,-4.6142,-4.0814,-0.8787,2.4571,0.5849,40
89,-4.347,-3.9341,-0.5422,2.2545,0.4614,37
89,-4.8582,-3.5389,-0.0974,2.7626,1.1,45
89,-4.3438,-3.9539,-0.5674,2.2579,0.4318,37
94,-4.288,-4.1839,-0.7807,2.2704,0.1411,31
94,-4.2839,-4.1937,-0.7976,2.2731,0.1264,32
89,-4.1846,-3.2896,-0.0536,2.0986,1.2165,40
94,-5.0568,-3.6568,-0.0083,3.2433,0.2606,39
89,-4.1381,-3.9083,0.486,2.1254,1.3689,40
94,-4.3361,-3.336,0.2517,1.8318,1.537,42
89,-4.6142,-4.0814,-0.8787,2.4571,0.5849,49
93,-4.3111,-4.7529,-1.3572,2.4801,-0.8535,47
93,-5.8375,-3.2624,0.4689,4.0239,0.1754,41
92,-3.7872,-2.1075,-0.8747,0.9058,1.5247,38
93,-3.7739,-2.3582,-1.0397,1.3425,1.4238,35
94,-5.1101,-3.6602,0.0109,3.3149,0.1877,41
93,-5.8643,-3.2347,0.5059,4.0383,0.1555,44
89,-4.288,-4.1839,-0.7807,2.2704,0.1411,34
93,-5.6881,-3.3442,0.4945,3.8911,-0.4303,47
90,-4.3111,-4.7529,-1.3572,2.4801,-0.8535,41
89,-4.2839,-4.1937,-0.7976,2.2731,0.1264,36
90,-5.8375,-3.2624,0.4689,4.0239,0.1754,37
90,-5.8408,-3.2601,0.4737,4.024,0.1724,39
92,-3.8959,-4.9524,-1.4201,2.0243,-1.1896,27
94,-4.5247,-4.2851,-1.0158,2.5732,0.0355,41
94,-5.2894,-3.5485,0.0471,3.4307,0.7075,39
89,-5.0568,-3.6568,-0.0083,3.2433,0.2606,41
89,-4.3361,-3.336,0.2517,1.8318,1.537,37
91,-3.8959,-4.9524,-1.4201,2.0243,-1.1896,28
94,-5.1651,-3.6552,0.042,3.39,0.1356,43
94,-5.3167,-3.5448,0.0574,3.4696,0.6781,41
90,-5.6829,-3.3502,0.4919,3.8842,-0.425,44
90,-5.8643,-3.2347,0.5059,4.0383,0.1555,39
94,-4.0761,-2.9397,-0.3891,1.9168,1.4666,32
90,-5.6881,-3.3442,0.4945,3.8911,-0.4303,46
94,-5.3345,-3.5452,0.0652,3.495,0.6638,41
93,-3.7481,-4.7101,1.6518,1.738,1.9641,38
89,-5.1101,-3.6602,0.0109,3.3149,0.1877,42
90,-5.7104,-3.3209,0.5309,3.9093,-0.4681,47
112,5.4612,3.3404,-1.3261,3.4197,0.2535,40
112,5.4949,3.3556,-1.3381,3.5481,0.2897,39
112,5.7206,3.2579,-1.7033,3.1888,0.3503,39
112,5.5159,3.3603,-1.3475,3.6458,0.3259,39
112,5.5385,3.3686,-1.3581,3.7211,0.3487,39
112,6.063,3.4573,-1.8059,2.991,-0.2627,58
112,5.5842,3.3839,-1.3741,3.8941,0.456,38
112,5.8936,2.8677,-1.7457,2.8783,-0.7113,60
112,5.6258,3.3974,-1.3908,4.045,0.5334,37
112,6.0899,2.8325,-1.6153,2.9858,-0.9306,69
112,5.1456,2.5606,-1.9856,3.6097,-0.1108,34
112,5.4158,2.8175,-1.9265,3.3362,-0.9379,45
113,5.4612,3.3404,-1.3261,3.4197,0.2535,38
113,5.4949,3.3556,-1.3381,3.5481,0.2897,38
113,5.7206,3.2579,-1.7033,3.1888,0.3503,41
111,5.4612,3.3404,-1.3261,3.4197,0.2535,39
113,5.5159,3.3603,-1.3475,3.6458,0.3259,40
111,5.4949,3.3556,-1.3381,3.5481,0.2897,36
111,5.7206,3.2579,-1.7033,3.1888,0.3503,41
113,5.5385,3.3686,-1.3581,3.7211,0.3487,39
113,6.063,3.4573,-1.8059,2.991,-0.2627,57
111,5.5159,3.3603,-1.3475,3.6458,0.3259,36
111,6.063,3.4573,-1.8059,2.991,-0.2627,80
112,5.2919,2.6801,-2.0732,4.1589,0.2042,27
112,5.2965,2.682,-2.0833,4.1836,0.2156,26
111,5.5842,3.3839,-1.3741,3.8941,0.456,36
112,5.6402,3.1995,-2.5296,3.7541,-0.7784,18
113,5.8936,2.8677,-1.7457,2.8783,-0.7113,45
112,5.7827,3.817,-1.5159,3.2519,1.0742,51
112,5.7297,3.4314,-1.4109,4.3893,0.7572,35
111,5.8936,2.8677,-1.7457,2.8783,-0.7113,68
113,5.6258,3.3974,-1.3908,4.045,0.5334,36
112,4.805,2.7176,-2.2754,3.2843,0.1886,57
111,5.6258,3.3974,-1.3908,4.045,0.5334,37
113,6.0899,2.8325,-1.6153,2.9858,-0.9306,79
113,5.1456,2.5606,-1.9856,3.6097,-0.1108,55
111,6.0899,2.8325,-1.6153,2.9858,-0.9306,76
113,5.4158,2.8175,-1.9265,3.3362,-0.9379,49
111,5.4158,2.8175,-1.9265,3.3362,-0.9379,22
112,6.0726,2.7533,-1.7004,3.5809,-1.4652,53
112,4.7183,2.6047,-2.368,3.2927,0.2849,38
113,5.2919,2.6801,-2.0732,4.1589,0.2042,30
112,5.3667,2.3454,-2.5878,2.8819,-0.5195,42
113,5.2965,2.682,-2.0833,4.1836,0.2156,29
112,4.6689,2.3685,-2.0303,2.8778,0.2015,45
111,5.2919,2.6801,-2.0732,4.1589,0.2042,27
112,6.4481,2.7325,-1.6103,3.5744,-1.4954,59
111,5.2965,2.682,-2.0833,4.1836,0.2156,27
112,5.8464,4.2991,-1.2821,3.3617,1.0974,54
111,5.6402,3.1995,-2.5296,3.7541,-0.7784,45
112,5.7852,3.9439,-2.4524,3.9866,-1.0867,31
113,5.7827,3.817,-1.5159,3.2519,1.0742,53
113,5.7297,3.4314,-1.4109,4.3893,0.7572,33
111,5.7827,3.817,-1.5159,3.2519,1.0742,50
111,5.7297,3.4314,-1.4109,4.3893,0.7572,34
112,5.4353,2.7354,-2.2591,4.6612,0.4119,26
113,4.805,2.7176,-2.2754,3.2843,0.1886,59
111,4.805,2.7176,-2.2754,3.2843,0.1886,58
112,6.4146,3.311,-1.8324,4.6879,-1.0224,41
112,4.5936,2.2805,-2.0984,2.879,0.2491,45
113,6.0726,2.7533,-1.7004,3.5809,-1.4652,56
112,5.9104,4.295,-2.265,3.927,-1.1661,59
111,6.0726,2.7533,-1.7004,3.5809,-1.4652,50
112,6.2705,2.8701,-1.844,4.3225,-1.5312,43
112,4.5386,2.2173,-2.1432,2.8809,0.3025,46
113,4.7183,2.6047,-2.368,3.2927,0.2849,43
111,4.7183,2.6047,-2.368,3.2927,0.2849,41
113,5.3667,2.3454,-2.5878,2.8819,-0.5195,41
113,4.6689,2.3685,-2.0303,2.8778,0.2015,43
111,5.3667,2.3454,-2.5878,2.8819,-0.5195,41
111,4.6689,2.3685,-2.0303,2.8778,0.2015,45
113,5.8464,4.2991,-1.2821,3.3617,1.0974,57
111,6.4481,2.7325,-1.6103,3.5744,-1.4954,57
111,5.8464,4.2991,-1.2821,3.3617,1.0974,54
113,5.7852,3.9439,-2.4524,3.9866,-1.0867,36
111,5.7852,3.9439,-2.4524,3.9866,-1.0867,30
112,5.6169,3.0324,-2.1958,4.875,0.8818,28
113,5.4353,2.7354,-2.2591,4.6612,0.4119,29
111,5.4353,2.7354,-2.2591,4.6612,0.4119,28
113,6.4146,3.311,-1.8324,4.6879,-1.0224,39
113,4.5936,2.2805,-2.0984,2.879,0.2491,45
112,5.3798,3.2187,-1.979,3.2872,1.7774,42
112,5.6353,3.0342,-2.2104,4.9277,0.9066,26
111,6.4146,3.311,-1.8324,4.6879,-1.0224,42
111,4.5936,2.2805,-2.0984,2.879,0.2491,47
113,5.9104,4.295,-2.265,3.927,-1.1661,44
112,6.1223,3.8877,-2.2633,4.8376,-1.0417,28
111,5.9104,4.295,-2.265,3.927,-1.1661,85
114,5.4612,3.3404,-1.3261,3.4197,0.2535,39
112,5.2283,2.6579,-2.1891,3.1508,1.6111,38
